
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
M0757;"2026-04-24 06:39:30";"2026-04-24 06:39:31";00:00:01;0;"Inicia Sesion";Otros;"Sin responsable";01097BC8;34955584;Activo;Activo;24;9999;14;S;https://nominatim.openstreetmap.org/search.php?q=-38.82395+-68.05892;"-38.82395 -68.05892";https://google.com/maps/?q=-38.82395,-68.05892;"[Sin referencia]";945;419
M0757;"2026-04-24 06:39:43";"2026-04-24 06:39:44";00:00:01;0;"Conductor desconocido";Otros;"Sin responsable";01097BC8;34955584;Activo;Activo;24;9999;14;S;https://nominatim.openstreetmap.org/search.php?q=-38.82395+-68.05892;"-38.82395 -68.05892";https://google.com/maps/?q=-38.82395,-68.05892;"[Sin referencia]";1479;419
M0757;"2026-04-24 06:39:43";"2026-04-24 06:39:44";00:00:01;0;"Motor encendido";Posición;"Sin responsable";01097BC8;34955584;Activo;Activo;24;9999;14;S;https://nominatim.openstreetmap.org/search.php?q=-38.82395+-68.05892;"-38.82395 -68.05892";https://google.com/maps/?q=-38.82395,-68.05892;"[Sin referencia]";1479;419
M0757;"2026-04-24 06:40:12";"2026-04-24 06:40:14";00:00:02;0;"Motor apagado";Posición;"Sin responsable";01097BC8;34955584;Activo;Activo;27;0000;6;N;https://nominatim.openstreetmap.org/search.php?q=-38.82398+-68.05894;"-38.82398 -68.05894";https://google.com/maps/?q=-38.82398,-68.05894;"[Sin referencia]";1274;419
M0757;"2026-04-24 06:40:15";"2026-04-24 06:40:17";00:00:02;0;"Cierre sesion";Otros;"Sin responsable";"NO LOG";34955584;Activo;Activo;27;0000;6;N;https://nominatim.openstreetmap.org/search.php?q=-38.82398+-68.05895;"-38.82398 -68.05895";https://google.com/maps/?q=-38.82398,-68.05895;"[Sin referencia]";1271;419
M0757;"2026-04-24 06:40:18";"2026-04-24 06:40:20";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34955584;Activo;Activo;27;0000;11;N;https://nominatim.openstreetmap.org/search.php?q=-38.82399+-68.05896;"-38.82399 -68.05896";https://google.com/maps/?q=-38.82399,-68.05896;"[Sin referencia]";1268;419
M0757;"2026-04-24 06:41:15";"2026-04-24 06:41:16";00:00:01;0;"Inicia Sesion";Otros;"Sin responsable";01097BC8;34955584;Activo;Activo;26;0000;12;N;https://nominatim.openstreetmap.org/search.php?q=-38.82405+-68.05908;"-38.82405 -68.05908";https://google.com/maps/?q=-38.82405,-68.05908;"[Sin referencia]";1213;419
M0757;"2026-04-24 06:41:27";"2026-04-24 06:41:28";00:00:01;0;"Conductor desconocido";Otros;"Sin responsable";01097BC8;34955584;Activo;Activo;26;0000;12;N;https://nominatim.openstreetmap.org/search.php?q=-38.82404+-68.05908;"-38.82404 -68.05908";https://google.com/maps/?q=-38.82404,-68.05908;"[Sin referencia]";1478;419
M0757;"2026-04-24 06:41:27";"2026-04-24 06:41:28";00:00:01;0;"Motor encendido";Posición;"Sin responsable";01097BC8;34955584;Activo;Activo;26;0000;12;N;https://nominatim.openstreetmap.org/search.php?q=-38.82404+-68.05908;"-38.82404 -68.05908";https://google.com/maps/?q=-38.82404,-68.05908;"[Sin referencia]";1478;419
M0757;"2026-04-24 06:42:18";"2026-04-24 06:42:19";00:00:01;13;"En movimiento";Posición;"Sin responsable";01097BC8;34955739;Activo;Activo;29;0000;14;ONO;https://nominatim.openstreetmap.org/search.php?q=-38.82528+-68.06083;"-38.82528 -68.06083";https://google.com/maps/?q=-38.82528,-68.06083;"[Sin referencia]";1364;419
M0757;"2026-04-24 06:42:20";"2026-04-24 06:42:21";00:00:01;28;"Cambio de rumbo";Posición;"Sin responsable";01097BC8;34955746;Activo;Activo;29;0000;14;NO;https://nominatim.openstreetmap.org/search.php?q=-38.8252+-68.06093;"-38.8252 -68.06093";https://google.com/maps/?q=-38.8252,-68.06093;"[Sin referencia]";1366;419
M0757;"2026-04-24 06:42:41";"2026-04-24 06:42:42";00:00:01;19;"Cambio de rumbo";Posición;"Sin responsable";01097BC8;34955894;Activo;Activo;29;0000;14;SO;https://nominatim.openstreetmap.org/search.php?q=-38.82438+-68.06203;"-38.82438 -68.06203";https://google.com/maps/?q=-38.82438,-68.06203;"[Sin referencia]";1363;419
M0757;"2026-04-24 06:42:51";"2026-04-24 06:42:52";00:00:01;29;"Cambio de rumbo";Posición;"Sin responsable";01097BC8;34955932;Activo;Activo;31;0000;14;O;https://nominatim.openstreetmap.org/search.php?q=-38.82453+-68.06259;"-38.82453 -68.06259";https://google.com/maps/?q=-38.82453,-68.06259;"[Sin referencia]";1366;419
M0757;"2026-04-24 06:43:18";"2026-04-24 06:43:19";00:00:01;23;"En movimiento";Posición;"Sin responsable";01097BC8;34955965;Activo;Activo;25;0000;14;O;https://nominatim.openstreetmap.org/search.php?q=-38.82433+-68.06476;"-38.82433 -68.06476";https://google.com/maps/?q=-38.82433,-68.06476;"[Sin referencia]";1362;419
M0757;"2026-04-24 06:43:45";"2026-04-24 06:43:46";00:00:01;19;"Cambio de rumbo";Posición;"Sin responsable";01097BC8;34956298;Activo;Activo;31;0000;14;NO;https://nominatim.openstreetmap.org/search.php?q=-38.82403+-68.06655;"-38.82403 -68.06655";https://google.com/maps/?q=-38.82403,-68.06655;"[Sin referencia]";1364;419
M0757;"2026-04-24 06:44:18";"2026-04-24 06:44:19";00:00:01;1;"En movimiento";Posición;"Sin responsable";01097BC8;34956473;Activo;Activo;30;0000;14;NO;https://nominatim.openstreetmap.org/search.php?q=-38.82284+-68.06777;"-38.82284 -68.06777";https://google.com/maps/?q=-38.82284,-68.06777;"[Sin referencia]";1366;419
M0757;"2026-04-24 06:44:29";"2026-04-24 06:44:30";00:00:01;23;"Cambio de rumbo";Posición;"Sin responsable";01097BC8;34956511;Activo;Activo;31;0000;14;SO;https://nominatim.openstreetmap.org/search.php?q=-38.82282+-68.06808;"-38.82282 -68.06808";https://google.com/maps/?q=-38.82282,-68.06808;"[Sin referencia]";1365;419
M0757;"2026-04-24 06:45:18";"2026-04-24 06:45:19";00:00:01;0;"En movimiento";Posición;"Sin responsable";01097BC8;34956610;Activo;Activo;22;0000;13;SO;https://nominatim.openstreetmap.org/search.php?q=-38.82337+-68.06892;"-38.82337 -68.06892";https://google.com/maps/?q=-38.82337,-68.06892;"[Sin referencia]";1362;419
M0757;"2026-04-24 06:46:18";"2026-04-24 06:46:19";00:00:01;39;"En movimiento";Posición;"Sin responsable";01097BC8;34956877;Activo;Activo;21;0000;14;SO;https://nominatim.openstreetmap.org/search.php?q=-38.82501+-68.07157;"-38.82501 -68.07157";https://google.com/maps/?q=-38.82501,-68.07157;"[Sin referencia]";1361;419
M0757;"2026-04-24 06:47:18";"2026-04-24 06:47:19";00:00:01;0;"En movimiento";Posición;"Sin responsable";01097BC8;34957340;Activo;Activo;29;0000;14;OSO;https://nominatim.openstreetmap.org/search.php?q=-38.82741+-68.07554;"-38.82741 -68.07554";https://google.com/maps/?q=-38.82741,-68.07554;"[Sin referencia]";1360;419
M0757;"2026-04-24 06:47:28";"2026-04-24 06:47:29";00:00:01;32;"Cambio de rumbo";Posición;"Sin responsable";01097BC8;34957359;Activo;Activo;25;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.82769+-68.07552;"-38.82769 -68.07552";https://google.com/maps/?q=-38.82769,-68.07552;"[Sin referencia]";1361;419
M0757;"2026-04-24 06:48:09";"2026-04-24 06:48:10";00:00:01;15;"Cambio de rumbo";Posición;"Sin responsable";01097BC8;34957766;Activo;Activo;24;0000;14;S;https://nominatim.openstreetmap.org/search.php?q=-38.83128+-68.07411;"-38.83128 -68.07411";https://google.com/maps/?q=-38.83128,-68.07411;"[Sin referencia]";1360;419
M0757;"2026-04-24 06:48:18";"2026-04-24 06:48:19";00:00:01;42;"En movimiento";Posición;"Sin responsable";01097BC8;34957861;Activo;Activo;24;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.83197+-68.07401;"-38.83197 -68.07401";https://google.com/maps/?q=-38.83197,-68.07401;"[Sin referencia]";1358;419
M0757;"2026-04-24 06:48:21";"2026-04-24 06:48:22";00:00:01;47;"Cambio de rumbo";Posición;"Sin responsable";01097BC8;34957861;Activo;Activo;24;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.83227+-68.07381;"-38.83227 -68.07381";https://google.com/maps/?q=-38.83227,-68.07381;"[Sin referencia]";1358;419
M0757;"2026-04-24 06:48:41";"2026-04-24 06:48:42";00:00:01;63;"Supero 60 Km/Hs";Posición;"Sin responsable";01097BC8;34958048;Activo;Activo;31;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.83463+-68.07224;"-38.83463 -68.07224";https://google.com/maps/?q=-38.83463,-68.07224;"[Sin referencia]";1359;419
M0757;"2026-04-24 06:48:45";"2026-04-24 06:48:46";00:00:01;55;"Debajo 60 Km/H";Posición;"Sin responsable";01097BC8;34958048;Activo;Activo;26;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.83518+-68.07198;"-38.83518 -68.07198";https://google.com/maps/?q=-38.83518,-68.07198;"[Sin referencia]";1361;419
M0757;"2026-04-24 06:49:18";"2026-04-24 06:49:19";00:00:01;57;"En movimiento";Posición;"Sin responsable";01097BC8;34958563;Activo;Activo;26;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.8395+-68.06995;"-38.8395 -68.06995";https://google.com/maps/?q=-38.8395,-68.06995;"[Sin referencia]";1361;419
M0757;"2026-04-24 06:49:40";"2026-04-24 06:49:41";00:00:01;60;"Supero 60 Km/Hs";Posición;"Sin responsable";01097BC8;34959075;Activo;Activo;23;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.84252+-68.06853;"-38.84252 -68.06853";https://google.com/maps/?q=-38.84252,-68.06853;"[Sin referencia]";1361;419
M0757;"2026-04-24 06:49:41";"2026-04-24 06:49:42";00:00:01;55;"Debajo 60 Km/H";Posición;"Sin responsable";01097BC8;34959075;Activo;Activo;23;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.84265+-68.06847;"-38.84265 -68.06847";https://google.com/maps/?q=-38.84265,-68.06847;"[Sin referencia]";1358;419
M0757;"2026-04-24 06:50:18";"2026-04-24 06:50:50";00:00:32;56;"En movimiento";Posición;"Sin responsable";01097BC8;34959595;Activo;Activo;23;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.8475+-68.06606;"-38.8475 -68.06606";https://google.com/maps/?q=-38.8475,-68.06606;"[Sin referencia]";1361;419
M0757;"2026-04-24 06:51:04";"2026-04-24 06:51:05";00:00:01;63;"Supero 60 Km/Hs";Posición;"Sin responsable";01097BC8;34960357;Activo;Activo;31;0000;13;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.85349+-68.06285;"-38.85349 -68.06285";https://google.com/maps/?q=-38.85349,-68.06285;"[Sin referencia]";1359;419
M0757;"2026-04-24 06:51:08";"2026-04-24 06:51:09";00:00:01;61;"Debajo 60 Km/H";Posición;"Sin responsable";01097BC8;34960357;Activo;Activo;31;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.85408+-68.06264;"-38.85408 -68.06264";https://google.com/maps/?q=-38.85408,-68.06264;"[Sin referencia]";1358;419
M0757;"2026-04-24 06:51:09";"2026-04-24 06:51:10";00:00:01;62;"Supero 60 Km/Hs";Posición;"Sin responsable";01097BC8;34960357;Activo;Activo;31;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.85423+-68.0626;"-38.85423 -68.0626";https://google.com/maps/?q=-38.85423,-68.0626;"[Sin referencia]";1357;419
M0757;"2026-04-24 06:51:13";"2026-04-24 06:51:14";00:00:01;59;"Debajo 60 Km/H";Posición;"Sin responsable";01097BC8;34960610;Activo;Activo;31;0000;14;S;https://nominatim.openstreetmap.org/search.php?q=-38.85483+-68.06246;"-38.85483 -68.06246";https://google.com/maps/?q=-38.85483,-68.06246;"[Sin referencia]";1359;418
M0757;"2026-04-24 06:51:16";"2026-04-24 06:51:17";00:00:01;62;"Supero 60 Km/Hs";Posición;"Sin responsable";01097BC8;34960610;Activo;Activo;31;0000;14;S;https://nominatim.openstreetmap.org/search.php?q=-38.85529+-68.06237;"-38.85529 -68.06237";https://google.com/maps/?q=-38.85529,-68.06237;"[Sin referencia]";1356;419
M0757;"2026-04-24 06:51:18";"2026-04-24 06:51:20";00:00:02;59;"En movimiento";Posición;"Sin responsable";01097BC8;34960610;Activo;Activo;31;0000;14;S;https://nominatim.openstreetmap.org/search.php?q=-38.8556+-68.06232;"-38.8556 -68.06232";https://google.com/maps/?q=-38.8556,-68.06232;"[Sin referencia]";1359;419
M0757;"2026-04-24 06:51:20";"2026-04-24 06:51:21";00:00:01;56;"Debajo 60 Km/H";Posición;"Sin responsable";01097BC8;34960610;Activo;Activo;31;0000;13;S;https://nominatim.openstreetmap.org/search.php?q=-38.85588+-68.06227;"-38.85588 -68.06227";https://google.com/maps/?q=-38.85588,-68.06227;"[Sin referencia]";1361;419
M0757;"2026-04-24 06:51:33";"2026-04-24 06:51:34";00:00:01;60;"Supero 60 Km/Hs";Posición;"Sin responsable";01097BC8;34960866;Activo;Activo;31;0000;13;S;https://nominatim.openstreetmap.org/search.php?q=-38.85772+-68.06197;"-38.85772 -68.06197";https://google.com/maps/?q=-38.85772,-68.06197;"[Sin referencia]";1358;419
M0757;"2026-04-24 06:51:35";"2026-04-24 06:51:36";00:00:01;57;"Debajo 60 Km/H";Posición;"Sin responsable";01097BC8;34960866;Activo;Activo;31;0000;14;S;https://nominatim.openstreetmap.org/search.php?q=-38.858+-68.06193;"-38.858 -68.06193";https://google.com/maps/?q=-38.858,-68.06193;"[Sin referencia]";1358;419
M0757;"2026-04-24 06:51:59";"2026-04-24 06:52:00";00:00:01;65;"Supero 60 Km/Hs";Posición;"Sin responsable";01097BC8;34961130;Activo;Activo;31;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.8613+-68.0608;"-38.8613 -68.0608";https://google.com/maps/?q=-38.8613,-68.0608;"[Sin referencia]";1360;419
M0757;"2026-04-24 06:52:14";"2026-04-24 06:52:15";00:00:01;54;"Debajo 60 Km/H";Posición;"Sin responsable";01097BC8;34961383;Activo;Activo;31;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.86331+-68.05916;"-38.86331 -68.05916";https://google.com/maps/?q=-38.86331,-68.05916;"[Sin referencia]";1361;419
M0757;"2026-04-24 06:52:18";"2026-04-24 06:52:19";00:00:01;55;"En movimiento";Posición;"Sin responsable";01097BC8;34961641;Activo;Activo;30;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.86375+-68.05875;"-38.86375 -68.05875";https://google.com/maps/?q=-38.86375,-68.05875;"[Sin referencia]";1360;419
M0757;"2026-04-24 06:52:30";"2026-04-24 06:52:31";00:00:01;57;"Supero 60 Km/Hs";Posición;"Sin responsable";01097BC8;34961641;Activo;Activo;25;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.86513+-68.05752;"-38.86513 -68.05752";https://google.com/maps/?q=-38.86513,-68.05752;"[Sin referencia]";1358;419
M0757;"2026-04-24 06:52:31";"2026-04-24 06:52:32";00:00:01;57;"Debajo 60 Km/H";Posición;"Sin responsable";01097BC8;34961641;Activo;Activo;25;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.86524+-68.05741;"-38.86524 -68.05741";https://google.com/maps/?q=-38.86524,-68.05741;"[Sin referencia]";1360;419
M0757;"2026-04-24 06:52:35";"2026-04-24 06:52:36";00:00:01;60;"Supero 60 Km/Hs";Posición;"Sin responsable";01097BC8;34961907;Activo;Activo;25;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.86574+-68.05698;"-38.86574 -68.05698";https://google.com/maps/?q=-38.86574,-68.05698;"[Sin referencia]";1358;419
M0757;"2026-04-24 06:52:37";"2026-04-24 06:52:38";00:00:01;57;"Debajo 60 Km/H";Posición;"Sin responsable";01097BC8;34961907;Activo;Activo;25;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.86598+-68.05677;"-38.86598 -68.05677";https://google.com/maps/?q=-38.86598,-68.05677;"[Sin referencia]";1355;419
M0757;"2026-04-24 06:52:41";"2026-04-24 06:52:42";00:00:01;62;"Supero 60 Km/Hs";Posición;"Sin responsable";01097BC8;34961907;Activo;Activo;21;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.86647+-68.05633;"-38.86647 -68.05633";https://google.com/maps/?q=-38.86647,-68.05633;"[Sin referencia]";1357;419
M0757;"2026-04-24 06:52:44";"2026-04-24 06:52:45";00:00:01;59;"Debajo 60 Km/H";Posición;"Sin responsable";01097BC8;34961907;Activo;Activo;21;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.86684+-68.056;"-38.86684 -68.056";https://google.com/maps/?q=-38.86684,-68.056;"[Sin referencia]";1358;419
M0757;"2026-04-24 06:52:45";"2026-04-24 06:52:46";00:00:01;61;"Supero 60 Km/Hs";Posición;"Sin responsable";01097BC8;34961907;Activo;Activo;21;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.86697+-68.05589;"-38.86697 -68.05589";https://google.com/maps/?q=-38.86697,-68.05589;"[Sin referencia]";1358;419
M0757;"2026-04-24 06:52:46";"2026-04-24 06:52:47";00:00:01;60;"Debajo 60 Km/H";Posición;"Sin responsable";01097BC8;34961907;Activo;Activo;21;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.86709+-68.05578;"-38.86709 -68.05578";https://google.com/maps/?q=-38.86709,-68.05578;"[Sin referencia]";1358;419
M0757;"2026-04-24 06:52:47";"2026-04-24 06:52:48";00:00:01;60;"Supero 60 Km/Hs";Posición;"Sin responsable";01097BC8;34961907;Activo;Activo;21;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.86722+-68.05567;"-38.86722 -68.05567";https://google.com/maps/?q=-38.86722,-68.05567;"[Sin referencia]";1357;419
M0757;"2026-04-24 06:52:48";"2026-04-24 06:52:49";00:00:01;59;"Debajo 60 Km/H";Posición;"Sin responsable";01097BC8;34961907;Activo;Activo;21;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.86734+-68.05556;"-38.86734 -68.05556";https://google.com/maps/?q=-38.86734,-68.05556;"[Sin referencia]";1358;419
M0757;"2026-04-24 06:52:51";"2026-04-24 06:52:52";00:00:01;62;"Supero 60 Km/Hs";Posición;"Sin responsable";01097BC8;34962174;Activo;Activo;21;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.86771+-68.05523;"-38.86771 -68.05523";https://google.com/maps/?q=-38.86771,-68.05523;"[Sin referencia]";1358;419
M0757;"2026-04-24 06:53:18";"2026-04-24 06:53:19";00:00:01;61;"En movimiento";Posición;"Sin responsable";01097BC8;34962433;Activo;Activo;25;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.87117+-68.05222;"-38.87117 -68.05222";https://google.com/maps/?q=-38.87117,-68.05222;"[Sin referencia]";1361;419
M0757;"2026-04-24 06:53:21";"2026-04-24 06:53:22";00:00:01;60;"Debajo 60 Km/H";Posición;"Sin responsable";01097BC8;34962689;Activo;Activo;25;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.87154+-68.05189;"-38.87154 -68.05189";https://google.com/maps/?q=-38.87154,-68.05189;"[Sin referencia]";1359;419
M0757;"2026-04-24 06:53:26";"2026-04-24 06:53:27";00:00:01;60;"Supero 60 Km/Hs";Posición;"Sin responsable";01097BC8;34962689;Activo;Activo;25;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.87217+-68.05133;"-38.87217 -68.05133";https://google.com/maps/?q=-38.87217,-68.05133;"[Sin referencia]";1361;419
M0757;"2026-04-24 06:53:28";"2026-04-24 06:53:29";00:00:01;61;"Debajo 60 Km/H";Posición;"Sin responsable";01097BC8;34962689;Activo;Activo;25;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.87242+-68.05111;"-38.87242 -68.05111";https://google.com/maps/?q=-38.87242,-68.05111;"[Sin referencia]";1358;418
M0757;"2026-04-24 06:53:30";"2026-04-24 06:53:31";00:00:01;65;"Supero 60 Km/Hs";Posición;"Sin responsable";01097BC8;34962689;Activo;Activo;25;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.87267+-68.05088;"-38.87267 -68.05088";https://google.com/maps/?q=-38.87267,-68.05088;"[Sin referencia]";1358;419
M0757;"2026-04-24 06:53:41";"2026-04-24 06:53:42";00:00:01;79;"Supero 80 km/hs";Posición;"Sin responsable";01097BC8;34962948;Activo;Activo;25;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.87429+-68.04942;"-38.87429 -68.04942";https://google.com/maps/?q=-38.87429,-68.04942;"[Sin referencia]";1359;418
M0757;"2026-04-24 06:53:43";"2026-04-24 06:53:44";00:00:01;88;"Debajo 80 km/h";Posición;"Sin responsable";01097BC8;34962948;Activo;Activo;25;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.87465+-68.04913;"-38.87465 -68.04913";https://google.com/maps/?q=-38.87465,-68.04913;"[Sin referencia]";1361;418
M0757;"2026-04-24 06:53:44";"2026-04-24 06:53:45";00:00:01;84;"Supero 80 km/hs";Posición;"Sin responsable";01097BC8;34962948;Activo;Activo;22;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.87483+-68.04898;"-38.87483 -68.04898";https://google.com/maps/?q=-38.87483,-68.04898;"[Sin referencia]";1360;418
M0757;"2026-04-24 06:54:05";"2026-04-24 06:54:06";00:00:01;92;"Supero 90 km/h";Posición;"Sin responsable";01097BC8;34963473;Activo;Activo;25;0000;15;SE;https://nominatim.openstreetmap.org/search.php?q=-38.87858+-68.0457;"-38.87858 -68.0457";https://google.com/maps/?q=-38.87858,-68.0457;"[Sin referencia]";1358;418
M0757;"2026-04-24 06:54:14";"2026-04-24 06:54:15";00:00:01;84;"Debajo 90 Km/Hs";Posición;"Sin responsable";01097BC8;34963747;Activo;Activo;25;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.88025+-68.04421;"-38.88025 -68.04421";https://google.com/maps/?q=-38.88025,-68.04421;"[Sin referencia]";1357;418
M0757;"2026-04-24 06:54:18";"2026-04-24 06:54:19";00:00:01;87;"En movimiento";Posición;"Sin responsable";01097BC8;34963747;Activo;Activo;22;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.88096+-68.04357;"-38.88096 -68.04357";https://google.com/maps/?q=-38.88096,-68.04357;"[Sin referencia]";1360;418
M0757;"2026-04-24 06:54:35";"2026-04-24 06:54:36";00:00:01;92;"Supero 90 km/h";Posición;"Sin responsable";01097BC8;34964287;Activo;Activo;18;0000;15;SE;https://nominatim.openstreetmap.org/search.php?q=-38.88404+-68.04078;"-38.88404 -68.04078";https://google.com/maps/?q=-38.88404,-68.04078;"[Sin referencia]";1358;418
M0757;"2026-04-24 06:54:40";"2026-04-24 06:54:41";00:00:01;87;"Debajo 90 Km/Hs";Posición;"Sin responsable";01097BC8;34964287;Activo;Activo;18;0000;15;SE;https://nominatim.openstreetmap.org/search.php?q=-38.88496+-68.03998;"-38.88496 -68.03998";https://google.com/maps/?q=-38.88496,-68.03998;"[Sin referencia]";1358;418
M0757;"2026-04-24 06:54:48";"2026-04-24 06:54:49";00:00:01;89;"Supero 90 km/h";Posición;"Sin responsable";01097BC8;34964561;Activo;Activo;18;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.88642+-68.03871;"-38.88642 -68.03871";https://google.com/maps/?q=-38.88642,-68.03871;"[Sin referencia]";1358;419
M0757;"2026-04-24 06:54:49";"2026-04-24 06:54:50";00:00:01;92;"Debajo 90 Km/Hs";Posición;"Sin responsable";01097BC8;34964561;Activo;Activo;18;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.88662+-68.03854;"-38.88662 -68.03854";https://google.com/maps/?q=-38.88662,-68.03854;"[Sin referencia]";1360;418
M0757;"2026-04-24 06:54:51";"2026-04-24 06:54:52";00:00:01;90;"Supero 90 km/h";Posición;"Sin responsable";01097BC8;34964561;Activo;Activo;18;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.887+-68.03823;"-38.887 -68.03823";https://google.com/maps/?q=-38.887,-68.03823;"[Sin referencia]";1360;419
M0757;"2026-04-24 06:54:53";"2026-04-24 06:54:54";00:00:01;95;"Debajo 90 Km/Hs";Posición;"Sin responsable";01097BC8;34964835;Activo;Activo;18;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.88739+-68.03789;"-38.88739 -68.03789";https://google.com/maps/?q=-38.88739,-68.03789;"[Sin referencia]";1360;418
M0757;"2026-04-24 06:54:54";"2026-04-24 06:54:55";00:00:01;94;"Supero 90 km/h";Posición;"Sin responsable";01097BC8;34964835;Activo;Activo;18;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-38.88759+-68.03772;"-38.88759 -68.03772";https://google.com/maps/?q=-38.88759,-68.03772;"[Sin referencia]";1360;418
M0757;"2026-04-24 06:55:18";"2026-04-24 06:55:19";00:00:01;93;"En movimiento";Posición;"Sin responsable";01097BC8;34965362;Activo;Activo;18;0000;13;SE;https://nominatim.openstreetmap.org/search.php?q=-38.8923+-68.03367;"-38.8923 -68.03367";https://google.com/maps/?q=-38.8923,-68.03367;"[Sin referencia]";1358;418
M0757;"2026-04-24 06:55:23";"2026-04-24 06:55:24";00:00:01;92;"Debajo 90 Km/Hs";Posición;"Sin responsable";01097BC8;34965619;Activo;Activo;18;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.89323+-68.03284;"-38.89323 -68.03284";https://google.com/maps/?q=-38.89323,-68.03284;"[Sin referencia]";1357;418
M0757;"2026-04-24 06:55:25";"2026-04-24 06:55:26";00:00:01;91;"Supero 90 km/h";Posición;"Sin responsable";01097BC8;34965619;Activo;Activo;18;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.89362+-68.03252;"-38.89362 -68.03252";https://google.com/maps/?q=-38.89362,-68.03252;"[Sin referencia]";1354;418
M0757;"2026-04-24 06:55:28";"2026-04-24 06:55:29";00:00:01;90;"Debajo 90 Km/Hs";Posición;"Sin responsable";01097BC8;34965619;Activo;Activo;18;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.89418+-68.03203;"-38.89418 -68.03203";https://google.com/maps/?q=-38.89418,-68.03203;"[Sin referencia]";1357;418
M0757;"2026-04-24 06:55:32";"2026-04-24 06:55:33";00:00:01;92;"Supero 90 km/h";Posición;"Sin responsable";01097BC8;34965871;Activo;Activo;18;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-38.89493+-68.03138;"-38.89493 -68.03138";https://google.com/maps/?q=-38.89493,-68.03138;"[Sin referencia]";1357;418
M0757;"2026-04-24 06:55:55";"2026-04-24 06:55:56";00:00:01;90;"Debajo 90 Km/Hs";Posición;"Sin responsable";01097BC8;34966391;Activo;Activo;18;0000;15;SE;https://nominatim.openstreetmap.org/search.php?q=-38.89931+-68.02744;"-38.89931 -68.02744";https://google.com/maps/?q=-38.89931,-68.02744;"[Sin referencia]";1360;418
M0757;"2026-04-24 06:55:56";"2026-04-24 06:55:57";00:00:01;91;"Supero 90 km/h";Posición;"Sin responsable";01097BC8;34966391;Activo;Activo;18;0000;15;SE;https://nominatim.openstreetmap.org/search.php?q=-38.89949+-68.02726;"-38.89949 -68.02726";https://google.com/maps/?q=-38.89949,-68.02726;"[Sin referencia]";1358;418
